1 66	0.010139416983523447 0.004574042309891366
83 85 20 92	0.2728225227634153 0.758147512864494
83 85 23 20	0.8366883608294233 0.3922241280731847
83 85 35 80	0.009964600207237592 0.534019439679817
83 85 39	0.019370259615285122 0.3676386506575186
83 85 39 18	0.4869633432827451 0.9616923956546598
83 85 39 27	0.02140146761357764 0.4059462550028588
83 85 39 30	0.38825948605155103 0.6523727844482562
83 85 39 52	0.19318592300538762 0.1755288736420812
83 85 39 83	0.4880446272502666 0.9668381932532876
83 85 39 92	0.02532867168386567 0.39908519153802174
83 85 39 99	0.24798906864655113 0.5889079473985135
83 85 40	0.017833808320784537 0.5288736420811893
83 85 40 18	0.7566166550383113 0.9548313321898227
83 85 40 30	0.396306624019246 0.7570040022870211
83 85 40 52	0.18755321778778805 0.18238993710691823
83 85 40 83	0.7673238231969874 0.9594053744997141
83 85 40 92	0.0544688349474777 0.47112635791881075
83 85 40 99	0.24766252001709377 0.6129216695254431
83 85 43	0.0012518892841330666 0.046883933676386505
83 85 43 18	0.17415229030339083 0.6695254431103488
83 85 43 21	0.9843594836146972 0.13379073756432247
83 85 43 30	0.9606908874329958 0.2612921669525443
83 85 43 110	0.11488904010360647 0.9188107489994283
83 85 44 20	0.3590645062671966 0.14636935391652373
83 85 45 21	1.0 0.14408233276157806
83 85 45 30	0.8732636980025655 0.3453401943967982
83 85 50 20	0.7359522625559424 0.1761006289308176
83 85 57	0.007939795636564485 0.16295025728987994
83 85 57 18	0.4907839956216649 0.8427672955974843
83 85 57 30	0.562953995157385 0.292166952544311
83 85 57 92	0.21791862284820032 0.2612921669525443
83 85 58 20	0.9266116815350951 0.4631217838765009
83 85 58 39	0.06923837784371908 0.040022870211549454
83 85 58 83	0.4306020066889632 0.29445397369925674
83 85 67 21	0.794965323606345 0.4453973699256718
83 85 67 61	0.21264940239043825 0.45511720983419096
83 85 69 21	0.8358461538461538 0.33847913093196114
83 85 69 61	0.3102189781021898 0.23956546598056033
83 85 73 20	0.8936026176238294 0.37392795883361923
83 85 88 20	0.8330319469559976 0.38021726700971986
83 85 109 12	0.07885304659498207 0.031446540880503145
83 85 115 20	0.7359522625559424 0.1761006289308176
83 85 123 20	0.8177673187233416 0.4614065180102916
83 85 125 30	0.9791666666666666 0.04974271012006861
83 86 2 20	0.681751764730094 0.505431675242996
83 86 2 40	0.006196322554614099 0.07775871926815323
83 86 2 57	0.12904506650784198 0.031446540880503145
83 86 4 20	0.7514522821576763 0.313893653516295
83 86 10 30	0.9458064516129032 0.15837621497998858
83 86 21	0.8503328894806924 0.6386506575185821
83 86 21 18	0.5015629072566327 0.9839908519153803
83 86 21 27	0.34918163427940907 0.6243567753001715
83 86 21 83	0.5033315130781486 0.9914236706689536
83 86 21 92	0.31221759613775474 0.6106346483704974
83 86 30	0.8381201044386423 0.31675242995997716
83 86 30 18	0.4544843036491559 0.9536878216123499
83 86 30 27	0.2177093696962603 0.37678673527730133
83 86 30 83	0.45243640467008933 0.9576901086335049
83 86 38 80	0.012303056933023665 0.19897084048027444
83 86 53	0.07849640685461581 0.04059462550028588
83 86 53 99	0.3538055764883195 0.2029731275014294
83 86 61	0.2841876578004815 0.45168667810177243
83 86 61 18	0.4498384428545624 0.9588336192109777
83 86 61 27	0.25564488421631276 0.4854202401372213
83 86 61 30	0.18958724771198254 0.2727272727272727
83 86 61 83	0.4484741908191419 0.964551172098342
83 86 61 92	0.23695864580557566 0.4888507718696398
83 86 61 99	0.1463581248398941 0.23499142367066894
83 86 108 20	0.9565741857659831 0.13379073756432247
83 92	0.42191616766467066 0.5643224699828473
83 92 15 80	0.020083917342542494 0.4665523156089194
83 92 18	0.7117412207482376 0.9885648942252716
83 92 18 18	0.7552071266968803 0.9914236706689536
83 92 18 27	0.5918161007687839 0.8370497427101201
83 92 18 83	0.7611563939691807 0.9965694682675815
83 92 18 92	0.5779773956221669 0.8421955403087479
83 92 19 84	0.15884705230233204 0.2555746140651801
83 92 27	0.5167659215145993 0.917095483133219
83 92 27 18	0.7072610941844913 0.9897084048027445
83 92 27 27	0.42199408399768207 0.819325328759291
83 92 27 83	0.7086924520243323 0.9948542024013722
83 92 27 92	0.36042878991703686 0.7987421383647799
83 92 27 110	0.5207429501084598 0.22469982847341338
83 92 30	0.2455470737913486 0.04974271012006861
83 92 33 98	0.5518412827829868 0.3522012578616352
83 92 45 110	0.32947060208138645 0.9742710120068611
83 92 56 121	0.5099540581929556 0.07718696397941681
83 92 77 20	0.6258332528258139 0.3184676958261864
83 92 83	0.7095254768141046 0.9942824471126358
83 92 83 18	0.7488427442388612 0.9914236706689536
83 92 83 27	0.6044889534189866 0.8399085191538022
83 92 83 83	0.7535778138910773 0.9965694682675815
83 92 83 92	0.5867706757267102 0.8421955403087479
83 92 85 20	0.6345510916256029 0.8158947970268725
83 92 86 21	0.7384598844766754 0.5883361921097771
83 92 86 30	0.6677018633540373 0.23842195540308747
83 92 86 61	0.28814450045740314 0.3744997141223556
83 92 92	0.49572558993923976 0.8582046883933676
83 92 92 18	0.7028015624576813 0.989136649514008
83 92 92 27	0.39491817225559783 0.834190966266438
83 92 92 83	0.7099861137453624 0.9942824471126358
83 92 92 92	0.3702846663863784 0.7781589479702687
83 92 95 30	0.44846070554894596 0.6952544311034877
83 92 104 39	0.587393392804627 0.292166952544311
83 92 105 20	0.5919327731092437 0.37392795883361923
83 92 122 20	0.2697955657932623 0.15265866209262435
83 93 30	1.0 0.02115494568324757
83 95 15 80	0.005470985317706862 0.3704974271012007
83 95 21	0.8842975206611571 0.30360205831903947
83 95 21 18	0.48874985159026213 0.9542595769010863
83 95 21 27	0.22619710467706014 0.368210405946255
83 95 21 83	0.487414650907919 0.9582618639222413
83 95 27	0.000812129465931169 0.07432818753573471
83 95 27 18	0.27864992150706436 0.7095483133218983
83 95 27 30	0.9857477707326576 0.1680960548885077
83 95 28	0.009106571498892444 0.02115494568324757
83 95 28 30	0.4175868569889577 0.3379073756432247
83 95 28 52	0.23341909662664378 0.12064036592338478
83 95 28 99	0.2648636811562466 0.36077758719268155
83 95 30	0.8551045475319927 0.8759291023441966
83 95 30 18	0.7180049336566515 0.9845626072041166
83 95 30 27	0.2999463167504597 0.7261292166952544
83 95 30 83	0.7196409419479936 0.9897084048027445
83 95 30 92	0.28974433705816866 0.6872498570611778
83 95 33	0.022934232715008433 0.07775871926815323
83 95 33 18	0.327670645852464 0.6855345911949685
83 95 34 30	0.6587301587301587 0.17095483133218983
83 95 35 80	0.03294753086419753 0.04859919954259577
83 95 45 110	0.12886717841358455 0.313893653516295
83 95 52	0.024020425177157148 0.2006861063464837
83 95 52 18	0.39094355086569 0.9176672384219554
83 95 52 30	0.6340867440439829 0.313893653516295
83 95 52 52	0.13502740408570005 0.1126357918810749
83 95 52 83	0.33902474126990356 0.9176672384219554
83 95 52 99	0.3676771268557205 0.2447112635791881
83 95 53	0.03775680177679067 0.029731275014293884
83 95 53 30	0.39967506092607635 0.2858776443682104
83 95 53 52	0.22308331026847494 0.11892510005717553
83 95 53 99	0.2572354211663067 0.274442538593482
83 95 56	0.05873642645607108 0.06803887935963408
83 95 56 30	0.4658753709198813 0.11206403659233848
83 95 56 99	0.2222222222222222 0.07318467695826186
83 95 59 30	0.8721673445671121 0.20926243567753003
83 95 75 20	0.8803236797274276 0.27101200686106347
83 95 75 30	1.0 0.046883933676386505
83 95 77 20	0.7305568338702255 0.4865637507146941
83 95 81 20	0.7821703751710233 0.3950829045168668
83 95 92	0.000469504419051728 0.04230989136649514
83 95 92 18	0.27637866460028415 0.6963979416809606
83 95 92 30	0.9857370152125927 0.1680960548885077
83 95 92 83	0.27483358934971835 0.6992567181246426
83 95 93 21	0.7907542579075426 0.1732418524871355
83 95 93 30	0.9329121540312876 0.3373356203544883
83 95 95 18	0.5421779141104295 0.18696397941680962
83 95 95 83	0.5532407407407407 0.18696397941680962
83 95 99	0.2990492653414002 0.5586049170954831
83 95 99 18	0.6105729736100718 0.9588336192109777
83 95 99 83	0.6084123683954564 0.9628359062321327
83 95 99 95	0.0012786802578972013 0.04059462550028588
83 95 104 1	0.016680227827502035 0.046883933676386505
83 95 104 20	0.6753406981482319 0.7267009719839909
83 95 104 40	0.006669853132875641 0.15323041738136078
83 95 105 20	0.7990647766212529 0.7724413950829045
83 95 108 20	0.8821438337435056 0.27387078330474557
83 95 110 20	0.57923909079859 0.47684391080617494
83 95 117 30	0.9836997725549659 0.3133218982275586
83 95 118 20	0.9516129032258065 0.02172670097198399
83 95 118 30	0.999322951929587 0.28530588907947396
83 95 124 30	0.9986693280106453 0.20926243567753003
83 98 30	1.0 0.07775871926815323
83 98 33	0.7135416666666666 0.07833047455688966
83 98 99	1.0 0.016009148084619784
83 104 20	0.7123287671232876 0.38593481989708406
83 104 20 18	0.735011337497066 0.9622641509433962
83 104 20 83	0.7329579441460741 0.967409948542024
83 104 35 80	0.006280546036739509 0.26014865637507145
83 104 39	0.9689504747241467 0.5385934819897084
83 104 39 18	0.7379236413818641 0.9599771297884505
83 104 39 83	0.7434498544048566 0.9634076615208691
83 104 39 92	0.2522066034651847 0.3876500857632933
83 104 40	0.12326768781911014 0.0880503144654088
83 104 40 27	0.1016803102111159 0.11606632361349342
83 104 40 83	0.354122075429921 0.8416237850200115
83 104 123 20	1.0 0.040022870211549454
83 105 10 30	0.9545454545454546 0.012006861063464836
83 105 20	0.9180012812299808 0.4939965694682676
83 105 20 18	0.7923573127627548 0.956546598056032
83 105 20 83	0.7943692533924187 0.9588336192109777
83 105 35 80	0.005592735727526943 0.17781589479702686
83 105 39	0.1938073394495413 0.0880503144654088
83 105 40	0.9512195121951219 0.6106346483704974
83 105 40 18	0.6723625729033068 0.9616923956546598
83 105 40 83	0.6789177338558378 0.9668381932532876
83 105 40 92	0.2970264362601559 0.4391080617495712
83 105 45 30	0.6923076923076923 0.010291595197255575
83 105 67 21	0.9953703703703703 0.07375643224699828
83 105 67 61	0.03759398496240601 0.002858776443682104
83 108 20	1.0 0.046883933676386505
83 108 20 18	0.17415229030339083 0.6695254431103488
83 108 43	0.8244274809160306 0.08118925100057175
83 108 43 83	0.3724276874370413 0.758147512864494
83 117 19 84	0.08896103896103896 0.1566609491137793
83 117 27 18	0.37454545454545457 0.41395082904516867
83 117 30	0.5880149812734082 0.2058319039451115
83 117 30 18	0.4701072567635795 0.9182389937106918
83 117 30 27	0.21743140419644916 0.2252715837621498
83 117 30 83	0.44093871207867 0.9142367066895368
83 117 52	0.5165562913907285 0.2035448827901658
83 117 52 83	0.36464022797435286 0.9125214408233276
83 117 77 20	0.6998066832366749 0.2332761578044597
83 117 99	0.3096045197740113 0.15551743853630645
83 117 99 18	0.3385419726252717 0.8490566037735849
83 117 99 83	0.336659360941285 0.8536306460834763
83 117 104 20	0.7573365471527569 0.33905088622069757
83 117 105 1	0.07809523809523809 0.046883933676386505
83 117 105 20	0.8502365832399452 0.36649514008004574
83 117 118 21	0.9562982005141388 0.0714694110920526
83 117 124 30	1.0 0.046883933676386505
83 118 21	1.0 0.04059462550028588
83 118 53	1.0 0.10062893081761007
83 118 53 18	0.37255492025278364 0.7747284162378502
83 121 30	1.0 0.06803887935963408
83 121 30 18	0.2125293463486964 0.7444253859348199
83 121 56	1.0 0.06803887935963408
83 121 99	1.0 0.02115494568324757
83 122 20	0.44516129032258067 0.17438536306460833
83 122 20 92	0.2194767441860465 0.24814179531160663
83 122 57	0.9259776536312849 0.2612921669525443
83 122 57 83	0.5921390122060565 0.8930817610062893
83 122 57 92	0.2961245445511759 0.3018867924528302
83 126 2 20	0.63239183328044 0.45969125214408235
83 126 4 20	0.625 0.23727844482561464
83 126 21	0.8105844917099313 0.3865065751858205
83 126 21 18	0.5801869167511547 0.9588336192109777
83 126 21 27	0.3543930669915696 0.3956546598056032
83 126 21 83	0.5769281838183455 0.964551172098342
83 126 21 92	0.31451795380571945 0.39622641509433965
83 126 61	0.6795670456315216 0.5728987993138936
83 126 61 18	0.673748681181244 0.956546598056032
83 126 61 27	0.314981352018987 0.5060034305317325
83 126 61 83	0.67131411646016 0.9616923956546598
83 126 61 92	0.28782906730839347 0.5065751858204688
83 126 61 99	0.13209028459273797 0.1069182389937107
85 1 66	0.008271214132543654 0.013150371640937679
85 1 66 83	0.6173431485108395 0.357347055460263
85 1 121 27	0.8253968253968254 0.004002287021154946
85 12	0.05822784810126582 0.012006861063464836
85 12 18	0.7381134969325154 0.3819325328759291
85 12 18 18	0.7600518693464287 0.4099485420240137
85 12 18 83	0.7473705575127608 0.4128073184676958
85 12 27 18	0.7195521410279316 0.3213264722698685
85 12 30 18	0.7304626445764302 0.48484848484848486
85 12 45 110	0.38262869617761147 0.4025157232704403
85 12 77 20	0.3193171040151755 0.0903373356203545
85 12 83	0.7386792452830189 0.38707833047455686
85 12 83 18	0.772402874364842 0.4099485420240137
85 12 83 83	0.7700846860544583 0.4128073184676958
85 12 85 20	0.2823449480733767 0.115494568324757
85 12 86 21	0.4633957141471929 0.08576329331046312
85 12 99 83	0.6854375307831226 0.4602630074328187
85 12 105 20	0.23943441511009078 0.12006861063464837
85 12 122 57	0.03898635477582846 0.008004574042309892
85 12 126 21	0.5510098394614189 0.06174957118353345
85 16 30	0.12442396313364056 0.011435105774728416
85 16 81 20	0.10307218029127245 0.3893653516295026
85 20	0.042397914856646395 0.09948542024013722
85 20 15 80	0.01451144852907153 0.15208690680388792
85 20 18	0.7020430623803633 0.9554030874785592
85 20 18 18	0.7705395372056348 0.9582618639222413
85 20 18 27	0.5903749224136216 0.707833047455689
85 20 18 83	0.7838686586110813 0.9634076615208691
85 20 18 92	0.5664939866818695 0.7049742710120068
85 20 19 84	0.19902267946425814 0.1726700971983991
85 20 27	0.41048004901776897 0.22984562607204118
85 20 27 18	0.7050745805830062 0.8096054888507719
85 20 27 27	0.512903969744842 0.33962264150943394
85 20 27 83	0.7070959363276282 0.8124642652944539
85 20 27 92	0.4595720062282604 0.33847913093196114
85 20 33 98	0.5229665548507091 0.1320754716981132
85 20 45 110	0.41550979809476285 0.9216695254431103
85 20 77 20	0.2583507384200625 0.11435105774728416
85 20 83	0.7089196379600486 0.9679817038307604
85 20 83 18	0.7885435649450383 0.9582618639222413
85 20 83 27	0.638273505179448 0.7095483133218983
85 20 83 83	0.7759384966656968 0.9634076615208691
85 20 83 92	0.5981961823171721 0.7061177815894797
85 20 85 12	0.06424009758897818 0.11492281303602059
85 20 85 20	0.08335535750532991 0.37964551172098343
85 20 85 40	0.00529301960354028 0.1017724413950829
85 20 86 21	0.34035007335156275 0.30131503716409375
85 20 86 30	0.11820489155514537 0.07489994282447113
85 20 86 61	0.1978266900067916 0.18296169239565466
85 20 92	0.37699089834347005 0.22984562607204118
85 20 92 18	0.7086229547359861 0.8147512864493996
85 20 92 27	0.4654205238926188 0.357347055460263
85 20 92 83	0.7099592463655704 0.8170383076043454
85 20 92 92	0.42315215282005203 0.3350485991995426
85 20 95 30	0.10229821626074853 0.19439679817038308
85 20 104 39	0.04966054381914051 0.07089765580331618
85 20 105 20	0.1539200828004288 0.09262435677530018
85 20 117 30	0.08566880517099995 0.03659233847913093
85 20 117 52	0.08517879161528977 0.03430531732418525
85 20 117 83	0.6290322580645161 0.0137221269296741
85 20 126 21	0.44578851445520495 0.11892510005717553
85 24 89 20	0.13213989405833174 0.12235563178959405
85 35 80	0.010567209342642355 0.14065180102915953
85 35 80 18	0.6613030480685571 0.7661520869068039
85 35 80 27	0.017957091917311083 0.26472269868496284
85 35 80 30	0.3143863394725109 0.115494568324757
85 35 80 83	0.6655290174857309 0.7747284162378502
85 35 80 92	0.013595885143092018 0.2447112635791881
85 35 83	1.0 0.014865637507146942
85 35 100 20	0.2169927118366768 0.48027444253859347
85 35 100 39	0.00416401071957924 0.14351057747284163
85 35 100 40	0.0019526058948764388 0.12178387650085763
85 35 103 30	0.09723430161767264 0.029159519725557463
85 36 101 20	0.46151818661043753 0.48256146369353914
85 37 111 20	0.482264449722882 0.22069754145225842
85 39	0.009046052631578948 0.009719839908519153
85 39 18	0.7825242718446602 0.38421955403087477
85 39 18 18	0.7129476444435118 0.4722698684962836
85 39 18 27	0.553079286467648 0.31446540880503143
85 39 18 83	0.7179348292558567 0.4751286449399657
85 39 30	0.03483870967741935 0.03945111492281304
85 39 30 18	0.4324096913027672 0.7158376214979989
85 39 30 83	0.4367159022131512 0.722698684962836
85 39 45 110	0.3438208010943445 0.46255002858776445
85 39 52 18	0.8026849733028223 0.3321898227558605
85 39 52 27	0.4334442595673877 0.045740423098913664
85 39 52 83	0.8084517108907353 0.3379073756432247
85 39 52 92	0.40020444671607464 0.04631217838765009
85 39 83	0.7803394172270253 0.38879359634076616
85 39 83 18	0.6665551116234963 0.47684391080617494
85 39 83 83	0.6710766331888667 0.47970268724985704
85 39 85 20	0.4327709109933948 0.08862206975414523
85 39 99	0.023969534050179212 0.03544882790165809
85 39 99 18	0.40215696484031604 0.6861063464837049
85 39 99 83	0.40479870495495496 0.6946826758147513
85 39 99 92	0.37388478581979323 0.11949685534591195
85 39 104 20	0.08684049724073402 0.24928530588907946
85 39 105 20	0.11650414582526343 0.19325328759291024
85 40	0.004260651629072682 0.008576329331046312
85 40 15 80	0.009968 0.07775871926815323
85 40 18	0.8947368421052632 0.4779874213836478
85 40 18 18	0.8364341150934879 0.5048599199542596
85 40 18 83	0.8478653185356408 0.5077186963979416
85 40 18 92	0.5495641963600235 0.31217838765008576
85 40 27 18	0.6583498229102579 0.3733562035448828
85 40 30	0.04229122055674518 0.044596912521440824
85 40 30 18	0.5047967712429943 0.7604345340194397
85 40 30 83	0.5064211144539539 0.7701543739279588
85 40 45 110	0.3237673911649676 0.5465980560320183
85 40 52 18	0.8743659565379892 0.36477987421383645
85 40 52 83	0.8808936906697435 0.3716409376786735
85 40 83	0.9029099809627413 0.48313321898227557
85 40 83 18	0.826703263098172 0.5048599199542596
85 40 83 27	0.5596655189375307 0.31446540880503143
85 40 83 83	0.830650973237431 0.5077186963979416
85 40 85 20	0.15213229529418199 0.09376786735277301
85 40 92 18	0.6207077071617105 0.37221269296740994
85 40 99	0.03136025088200706 0.04230989136649514
85 40 99 18	0.6267022857831519 0.6409376786735277
85 40 99 27	0.37657972573272386 0.12292738707833048
85 40 99 83	0.6218913976105424 0.6506575185820469
85 40 104 20	0.10339525309392128 0.19611206403659234
85 40 105 20	0.1276673308464047 0.20011435105774728
85 40 126 61	0.08499475341028331 0.07775871926815323
85 43 110	0.1298498732696432 0.2550028587764437
85 43 110 18	0.5264401827193895 0.27215551743853633
85 43 110 27	0.2573153310907331 0.2281303602058319
85 43 110 83	0.5330441923470679 0.27329902801600914
85 44 20	0.21476510067114093 0.011435105774728416
85 45 30 18	0.6663267058315425 0.4676958261863922
85 45 30 27	0.4695509907289584 0.08290451686678102
85 45 30 83	0.6707986425586242 0.47284162378502004
85 45 30 92	0.4496083550913838 0.08290451686678102
85 45 110 20	0.3965814615995814 0.32361349342481416
85 46 102 20	0.628797136120338 0.21898227558604916
85 46 111 12	0.04654106910158675 0.3893653516295026
85 46 111 20	0.4780345405052758 0.9296740994854202
85 46 111 39	0.00967718750380032 0.4179531160663236
85 46 111 40	0.005471399655999083 0.4528301886792453
85 46 111 57	0.0063112046211970104 0.2109777015437393
85 49 114 20	0.5476731465118236 0.357347055460263
85 50 20	0.4266666666666667 0.011435105774728416
85 51 116 12	0.05090369335545272 0.09433962264150944
85 51 116 20	0.42408320359799345 0.5511720983419096
85 57 18	0.9594202898550724 0.17438536306460833
85 57 45 110	0.3522748725693789 0.21555174385363066
85 57 83	0.9597701149425287 0.1761006289308176
85 57 83 18	0.8671758746535134 0.22412807318467695
85 57 122 12	0.2677750265298903 0.017152658662092625
85 57 122 20	0.15964912280701754 0.07833047455688966
85 62 101 20	0.30204307012700166 0.08290451686678102
85 67 21	0.42476851851851855 0.050314465408805034
85 67 21 18	0.6935752605913944 0.4957118353344768
85 67 21 83	0.6929830606878894 0.49914236706689535
85 69 21 18	0.7407119741100323 0.307032590051458
85 69 21 83	0.751663272233537 0.30931961120640367
85 73 20	0.0449438202247191 0.004574042309891366
85 79 28 83	1.0 0.0005717552887364208
85 88 20 18	0.6833120524065952 0.3819325328759291
85 88 20 83	0.6860295131705971 0.3865065751858205
86 2 20	0.372210953346856 0.050314465408805034
86 2 20 18	0.7381459606664476 0.43567753001715265
86 2 20 83	0.741451603681057 0.4396798170383076
86 2 67 61	0.16586620926243567 0.08061749571183534
86 4 67 21	0.3877551020408163 0.005145797598627788
86 6 71 21	0.6148998125224375 0.2504288164665523
86 21	0.3015075376884422 0.06632361349342482
86 21 18	0.6309242278989091 0.6266437964551173
86 21 18 18	0.7903617826952847 0.6295025728987993
86 21 18 27	0.5402492296011472 0.4928530588907947
86 21 18 83	0.7814874950553811 0.6329331046312179
86 21 18 92	0.5327893882613585 0.4911377930245855
86 21 27	0.49064681860097487 0.14065180102915953
86 21 27 18	0.7557065748979745 0.58147512864494
86 21 27 83	0.764543756788122 0.5831903945111492
86 21 27 92	0.5646561038858984 0.21612349914236706
86 21 45 110	0.4707070367661948 0.6129216695254431
86 21 83	0.6403692219531888 0.6335048599199543
86 21 83 18	0.765268969013919 0.6295025728987993
86 21 83 27	0.6611123483218322 0.494568324757004
86 21 83 83	0.7538189840080427 0.6329331046312179
86 21 83 92	0.625616235474915 0.4922813036020583
86 21 85 20	0.3115545155612117 0.2995997712978845
86 21 85 39	0.014719474206688803 0.07318467695826186
86 21 86 21	0.47266023318203204 0.2252715837621498
86 21 86 61	0.20910013329884805 0.1538021726700972
86 21 92	0.43862799941115854 0.14122355631789593
86 21 92 18	0.760683776125596 0.5820468839336764
86 21 92 83	0.7695887388448442 0.5837621497998856
86 21 95 30	0.36436209026960237 0.137221269296741
86 21 104 39	0.2946984331401588 0.05431675242995998
86 21 117 83	1.0 0.0011435105774728416
86 21 126 21	0.5156800755841419 0.09605488850771869
86 30	0.14583333333333334 0.004002287021154946
86 30 18	0.8643858202802968 0.3018867924528302
86 30 18 18	0.7294485830477314 0.3018867924528302
86 30 18 83	0.7153008004880588 0.30360205831903947
86 30 27	0.59375 0.03659233847913093
86 30 27 18	0.8245976672080318 0.22184105202973128
86 30 27 83	0.8298931870669746 0.2224128073184677
86 30 83	0.8730675345809601 0.30588907947398514
86 30 83 18	0.8573190864400253 0.3018867924528302
86 30 83 83	0.847885165673262 0.30360205831903947
86 30 92 83	0.8143524023428899 0.2224128073184677
86 30 95 30	0.13819163292847503 0.026300743281875358
86 53 18	1.0 0.04059462550028588
86 53 52 83	0.9575 0.07432818753573471
86 53 83 83	0.784044144627311 0.04059462550028588
86 53 99 83	0.8872506504770165 0.18296169239565466
86 53 99 92	0.3769230769230769 0.016009148084619784
86 61	0.1766304347826087 0.023441966838193252
86 61 18	0.741654995331466 0.38593481989708406
86 61 18 18	0.7123945494356231 0.3996569468267582
86 61 18 27	0.5947208891134125 0.29559748427672955
86 61 18 83	0.7068686302990821 0.40194396798170384
86 61 18 92	0.5748486848173929 0.2950257289879931
86 61 27 18	0.7341943457123014 0.28416237850200116
86 61 27 83	0.7368822714034295 0.28416237850200116
86 61 27 92	0.5255163224516989 0.09205260148656375
86 61 45 110	0.4542660693822273 0.3905088622069754
86 61 83	0.7480121274526629 0.389937106918239
86 61 83 18	0.7226201035997281 0.40480274442538594
86 61 83 83	0.7299457006558328 0.4065180102915952
86 61 85 20	0.386546161411987 0.11892510005717553
86 61 86 21	0.5119593058912659 0.09605488850771869
86 61 92	0.4491783323189288 0.06174957118353345
86 61 92 18	0.7753525566109234 0.28702115494568325
86 61 95 30	0.5915998894722299 0.06060606060606061
86 61 105 20	0.19866711096301232 0.07318467695826186
86 61 126 21	0.48757637474541754 0.07204116638078903
92	0.6043956043956044 0.09433962264150944
92 1 66	0.030601092896174863 0.02801600914808462
92 1 66 18	0.27452221237818 0.26300743281875355
92 15 80	0.024474972366966684 0.0989136649514008
92 15 80 18	0.5512042096741551 0.6255002858776444
92 15 80 30	0.41769223651337095 0.05717552887364208
92 15 80 83	0.5537368104532283 0.631789594053745
92 15 100 20	0.31830215626850594 0.2624356775300172
92 18	0.421195652173913 0.5717552887364208
92 18 1 66	0.02432935601252433 0.17095483133218983
92 18 18	0.5531711317979473 0.841052029731275
92 18 18 18	0.5322341044912479 0.8421955403087479
92 18 18 27	0.39187562693289185 0.7169811320754716
92 18 18 83	0.5302007167973769 0.8467695826186392
92 18 18 92	0.39373879674856505 0.722698684962836
92 18 19 84	0.10325840022501569 0.2166952544311035
92 18 27	0.3579168332666933 0.5837621497998856
92 18 27 18	0.42401246277398474 0.8324757004002287
92 18 27 27	0.3358254179876629 0.6843910806174958
92 18 27 30	0.1067859021567596 0.05317324185248713
92 18 27 83	0.4393562374205383 0.8370497427101201
92 18 27 92	0.329234510534815 0.6586620926243568
92 18 33 98	0.28473322768092973 0.274442538593482
92 18 34 30	0.2431998021760633 0.34133790737564323
92 18 45 92	0.13028322440087145 0.013150371640937679
92 18 45 110	0.24880060495057935 0.8267581475128645
92 18 56 121	0.43486238532110094 0.09090909090909091
92 18 77 12	0.4209194843103868 0.3081761006289308
92 18 77 20	0.5044617958728388 0.29731275014293884
92 18 83	0.5869837242482865 0.8456260720411664
92 18 83 18	0.5990943940202239 0.8421955403087479
92 18 83 27	0.3742376946670318 0.7198399085191538
92 18 83 83	0.5980476314476324 0.8467695826186392
92 18 83 92	0.38764359982773744 0.722698684962836
92 18 85 12	0.09720353982300885 0.30874785591766724
92 18 85 20	0.5716037462529632 0.7101200686106347
92 18 85 39	0.01463855956344855 0.2858776443682104
92 18 86 21	0.602643341015434 0.4957118353344768
92 18 86 61	0.2263993589848413 0.3602058319039451
92 18 92	0.3399875476690793 0.5809033733562036
92 18 92 18	0.45368508717281875 0.8324757004002287
92 18 92 27	0.3098628368012205 0.7072612921669525
92 18 92 30	0.13320509737917768 0.053744997141223556
92 18 92 52	0.1611962071480671 0.02058319039451115
92 18 92 83	0.4455282028970777 0.8370497427101201
92 18 92 92	0.2662482136018109 0.657518582046884
92 18 95 21	0.626103896103896 0.21269296740994853
92 18 95 30	0.42191855326670746 0.6043453401943968
92 18 104 20	0.5041832669322709 0.313893653516295
92 18 104 39	0.5640491704171424 0.34419668381932533
92 18 105 20	0.5450733752620545 0.31675242995997716
92 18 105 40	0.5158703826587038 0.38021726700971986
92 18 118 21	0.5802469135802469 0.02801600914808462
92 18 122 57	0.5010615711252654 0.1761006289308176
92 18 126 21	0.6094650576368876 0.2938822184105203
92 18 126 61	0.4204205410399052 0.3985134362492853
92 19 84	0.06576054367379572 0.08862206975414523
92 19 84 18	0.24014091564115628 0.3539165237278445
92 19 84 83	0.24352367198271563 0.357347055460263
92 19 121	0.20224719101123595 0.006289308176100629
92 19 121 83	0.2069236821400472 0.15208690680388792
92 27	0.2969230769230769 0.13607775871926817
92 27 18	0.43157265313984844 0.9068038879359634
92 27 18 18	0.4795930083293586 0.9085191538021726
92 27 18 27	0.3682739024592125 0.7061177815894797
92 27 18 83	0.47894872269392047 0.9130931961120641
92 27 18 92	0.3610870199528575 0.703830760434534
92 27 19 84	0.06855713094245204 0.1269296740994854
92 27 27	0.3668503464455235 0.21898227558604916
92 27 27 18	0.4173721676840495 0.8256146369353916
92 27 27 27	0.38431600757623496 0.2687249857061178
92 27 27 83	0.4240226494700789 0.8313321898227558
92 27 27 92	0.3943734361802158 0.25614636935391655
92 27 45 110	0.2087962389535416 0.8862206975414523
92 27 83	0.4343330856919181 0.9136649514008005
92 27 83 18	0.4995546901825305 0.9085191538021726
92 27 83 27	0.3522337060246758 0.707833047455689
92 27 83 83	0.48691892855784036 0.9130931961120641
92 27 83 92	0.352349946217952 0.7049742710120068
92 27 85 20	0.3816970922281025 0.3602058319039451
