1 66	0.010139416983523447 0.004574042309891366
83 83 117 52	0.3621063292072172 0.2029731275014294
83 83 117 99	0.20705025443850034 0.15551743853630645
83 83 118 21	0.877498688421335 0.04059462550028588
83 83 118 53	0.9051509823151368 0.10062893081761007
83 83 122 57	0.818680531141467 0.2607204116638079
83 83 126 21	0.8300144973269532 0.3996569468267582
83 83 126 61	0.6144513618454176 0.5711835334476844
83 85 1 66	0.009270487791614553 0.22184105202973128
83 85 8 39	0.15 0.029731275014293884
83 85 12	0.13222543352601157 0.39165237278444825
83 85 12 18	0.6363692347054802 0.9576901086335049
83 85 12 27	0.3092788567780588 0.42138364779874216
83 85 12 30	0.3197969543147208 0.44082332761578047
83 85 12 52	0.15659221679143723 0.14465408805031446
83 85 12 83	0.6341686386904646 0.9576901086335049
83 85 12 92	0.2903961833644472 0.4219554030874786
83 85 12 99	0.23713487667471478 0.38879359634076616
83 85 16 30	0.96975153042852 0.29845626072041165
83 85 20	0.8926979823481371 0.9554030874785592
83 85 20 18	0.7123618980597944 0.989136649514008
83 85 20 27	0.31887021835647483 0.769010863350486
83 85 20 83	0.7153262900408488 0.9874213836477987
83 85 20 92	0.27536533886759423 0.7518582046883934
83 85 23 20	0.8269376611557713 0.3819325328759291
83 85 35 80	0.009983232850737257 0.5323041738136077
83 85 39	0.01943947773296187 0.36649514008004574
83 85 39 18	0.4894013554266663 0.9622641509433962
83 85 39 30	0.3873666295738692 0.6397941680960549
83 85 39 52	0.19296492532688853 0.1761006289308176
83 85 39 83	0.48970001863533397 0.9611206403659234
83 85 39 92	0.025528452528266066 0.4025157232704403
83 85 39 99	0.2481538015027572 0.5866209262435678
83 85 40	0.01769994439480935 0.5128644939965694
83 85 40 18	0.7534501121605852 0.956546598056032
83 85 40 27	0.049161578335700715 0.47112635791881075
83 85 40 30	0.39216261295111715 0.7455688965122927
83 85 40 52	0.18742823942785208 0.1835334476843911
83 85 40 83	0.7582527858007941 0.9542595769010863
83 85 40 92	0.05489340157092422 0.4699828473413379
83 85 40 99	0.24755889866590974 0.6117781589479703
83 85 43	0.0012429031763081173 0.04631217838765009
83 85 43 18	0.17630231857874135 0.6695254431103488
83 85 43 21	0.9803872889771599 0.12464265294453973
83 85 43 30	0.9588877261175064 0.25728987993138935
83 85 45 30	0.8381849630147573 0.3361921097770154
83 85 50 20	0.7382433441154516 0.17667238421955403
83 85 50 39	0.21940928270042195 0.029731275014293884
83 85 51 30	0.7641748942172073 0.08976558033161806
83 85 57	0.007988363770692402 0.16352201257861634
83 85 57 18	0.4917981504291552 0.8427672955974843
83 85 57 30	0.5442424242424242 0.2830188679245283
83 85 57 83	0.48967511547568215 0.8444825614636935
83 85 58 20	0.9053643724696356 0.45225843339050886
83 85 67 21	0.7967649674333646 0.43567753001715265
83 85 67 61	0.21354408249188284 0.45740423098913663
83 85 69 21	0.8345656192236599 0.3293310463121784
83 85 69 61	0.309981684981685 0.23842195540308747
83 85 73 20	0.8755505364201016 0.36363636363636365
83 85 73 40	0.1315028901734104 0.044596912521440824
83 85 88 20	0.8234672304439746 0.3704974271012007
83 85 109 20	0.6237881295814613 0.2064036592338479
83 85 115 20	0.7382433441154516 0.17667238421955403
83 85 123 20	0.7983205657041839 0.4499714122355632
83 85 125 30	0.9788359788359788 0.04859919954259577
83 86 2 20	0.6824014004736896 0.4957118353344768
83 86 4 20	0.7509000276931598 0.307032590051458
83 86 21	0.8490791001223683 0.6266437964551173
83 86 21 18	0.49910320362134475 0.9839908519153803
83 86 21 27	0.35047678717345315 0.6214979988564894
83 86 21 83	0.500875654047933 0.9839908519153803
83 86 21 92	0.3133734779803426 0.6077758719268154
83 86 28 99	0.22686832740213522 0.13379073756432247
83 86 30	0.8373414954088325 0.3156089193825043
83 86 30 18	0.4726109802938521 0.9542595769010863
83 86 30 83	0.46967262084820616 0.952544311034877
83 86 30 92	0.2111734980348119 0.38078902229845624
83 86 53	0.07893274041133963 0.04059462550028588
83 86 53 99	0.35453160700685454 0.20240137221269297
83 86 61	0.28484848484848485 0.4528301886792453
83 86 61 18	0.45155855186653127 0.9588336192109777
83 86 61 27	0.26103997909589755 0.48599199542595767
83 86 61 30	0.1891891891891892 0.2698684962835906
83 86 61 83	0.44991979174176505 0.9588336192109777
83 86 61 84	0.12995974698102358 0.18010291595197256
83 86 61 92	0.24192135302258846 0.4894225271583762
83 86 61 99	0.14684356944147228 0.23270440251572327
83 86 108 20	0.9531966224366707 0.12578616352201258
83 92	0.4240278444551128 0.566609491137793
83 92 15 80	0.02021231823879838 0.4676958261863922
83 92 18	0.7124316708844535 0.9885648942252716
83 92 18 18	0.7570687395496222 0.9919954259576901
83 92 18 27	0.5993900159041533 0.8296169239565466
83 92 18 83	0.751491606164415 0.9897084048027445
83 92 18 92	0.5803246967829729 0.834190966266438
83 92 19 84	0.1568272508654634 0.2538593481989708
83 92 27	0.5170419151018956 0.9068038879359634
83 92 27 18	0.7085901196194722 0.9897084048027445
83 92 27 27	0.4234856384011603 0.8107489994282447
83 92 27 30	0.13480154888673765 0.06289308176100629
83 92 27 83	0.709463038741207 0.9885648942252716
83 92 27 92	0.36059432974554423 0.7884505431675243
83 92 30	0.24393358876117496 0.049170954831332186
83 92 33 98	0.5625 0.3522012578616352
83 92 34 99	0.254650977897917 0.38021726700971986
83 92 45 110	0.3311023363398427 0.9685534591194969
83 92 52 83	0.45267774699907665 0.41852487135506006
83 92 77 12	0.5497782020326801 0.3493424814179531
83 92 83	0.7098163147233836 0.9874213836477987
83 92 83 18	0.7492093581305149 0.9919954259576901
83 92 83 27	0.6069297464950066 0.8324757004002287
83 92 83 83	0.7481066617307507 0.9897084048027445
83 92 83 92	0.5870580590117518 0.834190966266438
83 92 85 12	0.115005776724695 0.29445397369925674
83 92 85 20	0.6372671311367347 0.8096054888507719
83 92 86 21	0.7425290285899139 0.58147512864494
83 92 86 61	0.29019791544677365 0.37678673527730133
83 92 92	0.4954020278236265 0.8473413379073756
83 92 92 18	0.6999098806686839 0.989136649514008
83 92 92 27	0.3961453471624913 0.8256146369353916
83 92 92 83	0.7059190290714684 0.9879931389365352
83 92 92 92	0.3711665520513245 0.769010863350486
83 92 95 21	0.7140420693575895 0.22184105202973128
83 92 95 30	0.44957387124059145 0.6889651229273871
83 92 105 20	0.5949633622504843 0.3733562035448828
83 92 105 40	0.5475927967658949 0.35277301315037163
83 92 126 21	0.7699717654874606 0.28416237850200116
83 92 126 61	0.46653803457207804 0.40480274442538594
83 93 28	1.0 0.02058319039451115
83 93 30	1.0 0.02058319039451115
83 95 3 68	0.25 0.031446540880503145
83 95 15 80	0.005477595125105758 0.37221269296740994
83 95 18	0.42452830188679247 0.025728987993138937
83 95 18 27	0.21509433962264152 0.06518010291595197
83 95 21	0.8836565096952909 0.3018867924528302
83 95 21 18	0.5126516085296907 0.9536878216123499
83 95 21 83	0.5089069973932074 0.952544311034877
83 95 27	0.0008063104732854964 0.07375643224699828
83 95 27 30	0.9857402435727355 0.1675242995997713
83 95 27 83	0.2797860962566845 0.7118353344768439
83 95 28 18	0.41216216216216217 0.313893653516295
83 95 28 30	0.4168818812015767 0.33390508862206975
83 95 28 52	0.23332370776783137 0.12006861063464837
83 95 28 99	0.26453038674033147 0.3567753001715266
83 95 30	0.8508643883450684 0.8650657518582047
83 95 30 18	0.7180764103963782 0.9845626072041166
83 95 30 27	0.3006947207986067 0.7204116638078902
83 95 30 83	0.7196710788692184 0.9828473413379074
83 95 30 92	0.29047859137763454 0.6809605488850772
83 95 32 30	0.9968602825745683 0.21497998856489423
83 95 33	0.022941970310391364 0.07775871926815323
83 95 52	0.023913213549951757 0.20011435105774728
83 95 52 18	0.39506769825918764 0.9182389937106918
83 95 52 52	0.1343937875751503 0.11206403659233848
83 95 52 99	0.3682658804610024 0.24356775300171526
83 95 53	0.0380952380952381 0.029731275014293884
83 95 53 30	0.3986338797814208 0.28187535734705543
83 95 53 52	0.22318435754189944 0.11892510005717553
83 95 53 83	0.38244853737811485 0.5780445969125214
83 95 56	0.05809334657398212 0.06689536878216124
83 95 59 30	0.8714953271028038 0.2086906803887936
83 95 75 21	0.9972602739726028 0.1646655231560892
83 95 75 30	1.0 0.04631217838765009
83 95 77 20	0.7286705202312139 0.48484848484848486
83 95 81 20	0.780708747010653 0.3922241280731847
83 95 83	0.42452830188679247 0.025728987993138937
83 95 83 18	0.20422973253161933 0.48027444253859347
83 95 92	0.00046975477531121254 0.04230989136649514
83 95 92 30	0.9857294766845572 0.1675242995997713
83 95 92 92	5.950537221938568e-05 0.12807318467695827
83 95 93 30	0.930804248861912 0.3333333333333333
83 95 98 30	0.9684418145956607 0.10062893081761007
83 95 99	0.2974848222029488 0.5540308747855918
83 95 99 18	0.6252436677992825 0.9588336192109777
83 95 99 27	0.3330969937606353 0.43453401943967984
83 95 99 83	0.62784759100426 0.9594053744997141
83 95 104 1	0.016547497446373852 0.04631217838765009
83 95 104 20	0.6726199278783259 0.7158376214979989
83 95 104 57	0.011539576688895332 0.11377930245854774
83 95 105 20	0.789453290772552 0.7604345340194397
83 95 110 12	0.11556705476498491 0.08347627215551744
83 95 110 20	0.5610060431091429 0.4676958261863922
83 95 116 20	0.6061421206007621 0.2847341337907376
83 95 117 30	0.9832763207905739 0.3110348770726129
83 95 118 30	0.9972658920027341 0.28130360205831906
83 95 122 20	0.5596828046744574 0.28244711263579186
83 95 124 30	0.9966577540106952 0.20811892510005717
83 95 126 21	0.8511159499183452 0.27329902801600914
83 98 30	1.0 0.07775871926815323
83 98 33	0.7135416666666666 0.07833047455688966
83 98 52	1.0 0.04173813607775872
83 98 99	1.0 0.016009148084619784
83 100 35	1.0 0.014865637507146942
83 102 37	1.0 0.022870211549456832
83 104 12	0.8333333333333334 0.008576329331046312
83 104 20	0.7133587786259542 0.38421955403087477
83 104 20 18	0.7388502078010138 0.9616923956546598
83 104 20 83	0.7340715661776712 0.9611206403659234
83 104 20 92	0.30672045056701425 0.35791881074899945
83 104 35 80	0.006357195137594604 0.2624356775300172
83 104 39	0.9597834493426141 0.5260148656375071
83 104 39 18	0.7377642079586739 0.9599771297884505
83 104 39 27	0.26203630623520124 0.3905088622069754
83 104 39 83	0.7401721933219833 0.9594053744997141
83 104 40	0.12472487160674982 0.08862206975414523
83 104 40 18	0.3585444703405759 0.8364779874213837
83 104 40 83	0.3531760703985802 0.8359062321326473
83 105 20	0.9103470437017995 0.4779874213836478
83 105 20 18	0.7955213017545549 0.9548313321898227
83 105 20 27	0.3314282718120805 0.43281875357347055
83 105 20 83	0.7913175003763264 0.9531160663236135
83 105 39 18	0.40647090810222947 0.8364779874213837
83 105 40	0.9371960245294988 0.5911949685534591
83 105 40 18	0.6741021746441165 0.9616923956546598
83 105 40 27	0.31847329585382994 0.4419668381932533
83 105 40 83	0.6792173556607014 0.9628359062321327
83 108 20	1.0 0.04631217838765009
83 108 43	0.8314176245210728 0.08176100628930817
83 108 43 18	0.37895827167801127 0.7541452258433391
83 108 43 92	0.3836589698046181 0.13264722698684964
83 117 19 84	0.08798701298701299 0.15494568324757005
83 117 30	0.587958607714017 0.20468839336763864
83 117 30 18	0.47363295695478524 0.9176672384219554
83 117 30 83	0.44455205811138016 0.9085191538021726
83 117 33	0.3067226890756303 0.04173813607775872
83 117 52	0.5166666666666667 0.20182961692395654
83 117 52 83	0.3688373992038379 0.9073756432246999
83 117 77 20	0.7021158129175946 0.2338479130931961
83 117 92 27	0.275 0.06918238993710692
83 117 93 30	0.9505882352941176 0.11949685534591195
83 117 99	0.31022727272727274 0.15494568324757005
83 117 99 83	0.33853019589660366 0.8502001143510578
83 117 104 20	0.7570593962999026 0.3321898227558605
83 117 105 20	0.8506375227686703 0.36477987421383645
83 117 117 30	0.998139534883721 0.11149228130360206
83 118 30	0.6538461538461539 0.03887935963407661
83 118 53	1.0 0.10062893081761007
83 118 53 18	0.373758651820644 0.7747284162378502
83 121 30	1.0 0.06689536878216124
83 121 30 18	0.21570102834211186 0.7444253859348199
83 121 30 92	0.19075712881022616 0.11092052601486564
83 121 56	1.0 0.06689536878216124
83 121 56 18	0.21570102834211186 0.7444253859348199
83 121 99	1.0 0.02058319039451115
83 122 20	0.4474708171206226 0.17438536306460833
83 122 20 83	0.5559453496498705 0.8444825614636935
83 122 20 92	0.22275054864667154 0.2498570611778159
83 122 39 99	0.23790322580645162 0.06746712407089765
83 122 57	0.9257703081232493 0.2607204116638079
83 122 57 18	0.6046015603712067 0.8896512292738707
83 122 57 83	0.6043872943455776 0.8896512292738707
83 122 57 92	0.3016983016983017 0.30588907947398514
83 123 58	1.0 0.014865637507146942
83 126 2 20	0.6321595248196861 0.4534019439679817
83 126 21	0.811891165602956 0.38593481989708406
83 126 21 18	0.5937824349908598 0.9588336192109777
83 126 21 27	0.35946413817523704 0.3939393939393939
83 126 21 83	0.5901330345813369 0.9588336192109777
83 126 61	0.6785602748282323 0.5711835334476844
83 126 61 18	0.6734931859404665 0.956546598056032
83 126 61 27	0.3229257571350076 0.5077186963979416
83 126 61 30	0.1063063063063063 0.15208690680388792
83 126 61 83	0.6709850401710921 0.9571183533447685
85 1 18 83	0.6244116206612503 0.03201829616923957
85 1 66 18	0.6121616106652156 0.35048599199542596
85 1 66 27	0.5476694915254238 0.046883933676386505
85 1 66 83	0.6154420245606893 0.35048599199542596
85 1 121 27	0.8253968253968254 0.004002287021154946
85 1 121 83	0.8556851311953353 0.06289308176100629
85 1 121 92	0.9904761904761905 0.004002287021154946
85 6 71 20	0.555173635719348 0.44882790165809033
85 8 20 18	0.7210363972856262 0.37392795883361923
85 8 20 83	0.707927450580803 0.3630646083476272
85 12	0.058823529411764705 0.012006861063464836
85 12 18	0.7401771956856703 0.3847913093196112
85 12 18 18	0.7565255941808947 0.4065180102915952
85 12 18 83	0.7397355798360641 0.4065180102915952
85 12 30 27	0.42631140716069943 0.06746712407089765
85 12 30 83	0.7240034324050237 0.483704974271012
85 12 83	0.7270142180094786 0.37964551172098343
85 12 83 18	0.7664169018335717 0.4065180102915952
85 12 83 83	0.7571213580327696 0.4065180102915952
85 12 85 20	0.2830182555780933 0.11435105774728416
85 12 92	0.27293577981651373 0.05202973127501429
85 12 92 83	0.7442484368669448 0.31789594053744996
85 12 99 83	0.6751897063675355 0.45168667810177243
85 12 104 20	0.21163069544364507 0.1320754716981132
85 12 105 20	0.24165834690767696 0.12006861063464837
85 16 30 83	0.7021615737500972 0.39165237278444825
85 16 81 20	0.10315552056514246 0.3893653516295026
85 20	0.04249390456287008 0.09948542024013722
85 20 15 80	0.012463206721330517 0.1538021726700972
85 20 18	0.6980407350555157 0.9696969696969697
85 20 18 18	0.7632799280665837 0.9639794168096055
85 20 18 27	0.588774645099546 0.7095483133218983
85 20 18 45	3.82713109757928e-06 0.0011435105774728416
85 20 18 83	0.7677853077203903 0.9622641509433962
85 20 18 92	0.5648986454416596 0.7061177815894797
85 20 19 84	0.1903602141869711 0.17438536306460833
85 20 19 121	0.5491938137545245 0.012006861063464836
85 20 27	0.41055563544512735 0.230989136649514
85 20 27 18	0.7026622994630932 0.8158947970268725
85 20 27 27	0.5134343637370209 0.34248141795311604
85 20 27 83	0.7071191999990837 0.8136077758719268
85 20 27 92	0.46006720415884655 0.3407661520869068
85 20 33 98	0.5235120135588714 0.13379073756432247
85 20 45 110	0.41543805130879385 0.9216695254431103
85 20 77 12	0.10561261849630905 0.10291595197255575
85 20 77 20	0.2593693345617737 0.115494568324757
85 20 83	0.7035502607719445 0.9588336192109777
85 20 83 18	0.7822180305124029 0.9605488850771869
85 20 83 27	0.6352755364552414 0.7101200686106347
85 20 83 45	3.023697973316393e-06 0.0011435105774728416
85 20 83 83	0.7603355109450408 0.9582618639222413
85 20 83 92	0.59499119786104 0.7061177815894797
85 20 85 20	0.08337175324284683 0.37964551172098343
85 20 86 21	0.34057466965476824 0.2995997712978845
85 20 86 61	0.19788453168419592 0.18582046883933676
85 20 92	0.37706211631318814 0.230989136649514
85 20 92 18	0.7037719152995626 0.8210405946255003
85 20 92 27	0.4658063668716882 0.3602058319039451
85 20 92 83	0.7067109417683023 0.8181818181818182
85 20 92 92	0.42360298112922656 0.3379073756432247
85 20 95 27	0.0003201855604419783 0.015437392795883362
85 20 95 30	0.10184726864963237 0.19439679817038308
85 20 95 52	0.0004968552336409671 0.036020583190394515
85 20 104 39	0.04999913526227495 0.07089765580331618
85 20 105 20	0.15468179374524962 0.09376786735277301
85 20 105 40	0.051682692307692304 0.0823327615780446
85 20 108 43	0.33171378091872794 0.016009148084619784
85 20 126 21	0.4466717975336042 0.11892510005717553
85 22 87 20	0.30231246474901297 0.07089765580331618
85 23 20 18	0.6735826837884821 0.38021726700971986
85 24 89 20	0.13213989405833174 0.12235563178959405
85 35 80	0.009487636128666216 0.14122355631789593
85 35 80 18	0.6606460656504856 0.7741566609491137
85 35 80 27	0.017946643171329626 0.2624356775300172
85 35 80 30	0.31320094659944436 0.11492281303602059
85 35 80 83	0.6611300417955172 0.7701543739279588
85 35 80 92	0.013584537639668855 0.241852487135506
85 35 100 20	0.2169927118366768 0.48027444253859347
85 36 101 20	0.46035334945840783 0.48256146369353914
85 37 111 20	0.48211929268936393 0.21898227558604916
85 39	0.009068425391591096 0.009719839908519153
85 39 18	0.7834951456310679 0.38593481989708406
85 39 18 18	0.7116864067640648 0.4779874213836478
85 39 18 92	0.5442621473000991 0.30874785591766724
85 39 30 18	0.4372779122086228 0.7267009719839909
85 39 30 27	0.41331583343276457 0.13379073756432247
85 39 30 83	0.43931705797838116 0.7215551743853631
85 39 30 92	0.37530201342281877 0.12750142938822184
85 39 52 18	0.8091661323318372 0.33905088622069757
85 39 52 27	0.4339255968906163 0.045740423098913664
85 39 52 83	0.7831892697466468 0.3401943967981704
85 39 52 92	0.4006139677666922 0.04631217838765009
85 39 83	0.7745757284662184 0.38421955403087477
85 39 83 18	0.6652764086389241 0.48198970840480276
85 39 85 20	0.4326728140736381 0.0880503144654088
85 39 92	0.027163613392293114 0.036020583190394515
85 39 92 83	0.5225918797543763 0.3053173241852487
85 39 99 18	0.40228695658311747 0.6986849628359062
85 39 99 83	0.40278677535109314 0.692967409948542
85 39 99 95	0.0031665244863434594 0.005145797598627788
85 39 104 20	0.08722692138020983 0.24928530588907946
85 39 105 20	0.11743265016393813 0.19611206403659234
85 39 126 21	0.3951986220260523 0.08004574042309891
85 40	0.0042724302588590096 0.008576329331046312
85 40 18	0.9030402629416598 0.4939965694682676
85 40 18 18	0.8368508022101594 0.5151515151515151
85 40 18 83	0.8370571975491412 0.5151515151515151
85 40 27	0.05142857142857143 0.0548885077186964
85 40 30	0.04212224412977236 0.04345340194396798
85 40 30 18	0.5054694926572075 0.7724413950829045
85 40 30 27	0.325097196644158 0.14979988564894225
85 40 30 83	0.5059511861483448 0.7632933104631218
85 40 30 92	0.28788435264217194 0.14122355631789593
85 40 45 110	0.3187559626025568 0.5546026300743282
85 40 52	0.020442930153321975 0.017152658662092625
85 40 52 18	0.8805862566074003 0.36649514008004574
85 40 52 83	0.8598216627327564 0.3676386506575186
85 40 77 20	0.25789591997302463 0.12006861063464837
85 40 83	0.8886468826572285 0.4774156660949114
85 40 83 18	0.8247511633310612 0.5111492281303602
85 40 83 83	0.8142034819279133 0.5111492281303602
85 40 92	0.05297459893048128 0.0548885077186964
85 40 99	0.030523828278849943 0.0411663807890223
85 40 99 18	0.6268672379838072 0.6483704974271012
85 40 99 27	0.3777269054672771 0.12521440823327615
85 40 99 83	0.6174287766339478 0.6443682104059463
85 40 99 92	0.36811530901943657 0.126357918810749
85 40 104 20	0.10337836491521708 0.19325328759291024
85 40 105 20	0.12803048893474026 0.20011435105774728
85 40 126 21	0.3463057620817844 0.07318467695826186
85 41 106 20	0.6261807525641425 0.35620354488279016
85 43 21 18	0.8509015256588072 0.13379073756432247
85 43 21 83	0.8358147794017211 0.12464265294453973
85 43 30 83	0.6482556850924243 0.2698684962835906
85 43 83 18	0.834308351144719 0.045740423098913664
85 43 108 20	0.16641316371681417 0.20411663807890223
85 43 110	0.12770520569311758 0.2510005717552887
85 43 110 18	0.519280772461879 0.27101200686106347
85 43 110 83	0.5226235517494533 0.2692967409948542
85 43 110 92	0.26396530821598435 0.22469982847341338
85 45 30 83	0.6627238305162424 0.4734133790737564
85 45 110	5.1031769596199526e-05 0.004574042309891366
85 45 110 20	0.39776857737088656 0.32361349342481416
85 46 102 20	0.6298319689788884 0.22069754145225842
85 46 111 1	0.0018123678653922688 0.06803887935963408
85 46 111 12	0.04713273669508968 0.3933676386506575
85 46 111 20	0.47872923909585785 0.9296740994854202
85 46 111 39	0.009738114435897808 0.4179531160663236
85 46 111 40	0.005431098206790797 0.44368210405946257
85 46 111 57	0.006323595606933558 0.21212121212121213
85 49 114 30	0.7310438626317579 0.11492281303602059
85 50 20 18	0.6992271699700331 0.1761006289308176
85 51 30	0.5308641975308642 0.008004574042309892
85 51 116 18	0.6570428696412949 0.11377930245854774
85 51 116 20	0.4234102954351651 0.5511720983419096
85 57 18	0.9594202898550724 0.17438536306460833
85 57 18 18	0.8315536443536184 0.21726700971983992
85 57 83 18	0.8634572412107439 0.22298456260720412
85 58 20	0.06716417910447761 0.005145797598627788
85 58 20 83	0.84435117173837 0.4505431675242996
85 65 30 83	0.9764150943396226 0.0823327615780446
85 67 21	0.42476851851851855 0.050314465408805034
85 67 21 18	0.689900451701108 0.505431675242996
85 67 21 27	0.4920447849145551 0.10291595197255575
85 67 21 83	0.6865597247718557 0.5008576329331046
85 69 61	0.14814814814814814 0.004574042309891366
85 73 20 83	0.707927450580803 0.3630646083476272
85 109 20	0.3473684210526316 0.011435105774728416
85 115 20	0.4266666666666667 0.011435105774728416
85 123 20 18	0.7253295128939828 0.4631217838765009
86 2 20 18	0.7331782349365291 0.4453973699256718
86 2 20 83	0.736702820715051 0.4396798170383076
86 6 71 20	0.5945010183299388 0.19096626643796455
86 6 71 21	0.6151124589335355 0.2504288164665523
86 6 71 61	0.1526840605787974 0.24871355060034306
86 21	0.3025936599423631 0.06632361349342482
86 21 18	0.6258905605655443 0.6386506575185821
86 21 18 18	0.7865778861064632 0.6375071469411092
86 21 18 27	0.5366134747558915 0.4939965694682676
86 21 18 83	0.7679456562957548 0.6357918810748999
86 21 18 92	0.5302868165898293 0.4917095483133219
86 21 27	0.4907785535502569 0.1423670668953688
86 21 27 18	0.7538784756203607 0.5883361921097771
86 21 27 83	0.7632169191093499 0.5866209262435678
86 21 45 110	0.46581448629988603 0.616923956546598
86 21 77 12	0.2580136054421769 0.07604345340194396
86 21 83	0.6398913218086679 0.6300743281875357
86 21 83 18	0.7603955581052412 0.6375071469411092
86 21 83 27	0.6606926383123093 0.4957118353344768
86 21 83 83	0.742296033924518 0.6357918810748999
86 21 83 92	0.625180788412958 0.4928530588907947
86 21 85 20	0.31150500291340266 0.30131503716409375
86 21 86 21	0.4726890809727616 0.2252715837621498
86 21 86 30	0.34182988999195063 0.04230989136649514
86 21 92	0.4387457677020462 0.1429388221841052
86 21 92 18	0.7588909862752509 0.5889079473985135
86 21 92 83	0.7680913301439838 0.5871926815323042
86 21 92 92	0.35376846454377214 0.21555174385363066
86 21 126 21	0.5162804234729145 0.09605488850771869
86 21 126 61	0.2755407327480504 0.09777015437392796
86 28 30 27	0.44155844155844154 0.015437392795883362
86 28 30 83	0.9415204678362573 0.17152658662092624
86 28 99 18	0.9379562043795621 0.13379073756432247
86 30	0.14583333333333334 0.004002287021154946
86 30 18	0.8689200329760923 0.30360205831903947
86 30 18 18	0.7214226612088106 0.30017152658662094
86 30 18 83	0.7011876523417796 0.30017152658662094
86 30 27 27	0.5895157707685473 0.05317324185248713
86 30 45 110	0.4526985024018084 0.2938822184105203
86 30 83	0.853539462978031 0.30131503716409375
86 30 85 20	0.07469594760943424 0.0634648370497427
86 30 92	0.5740181268882175 0.03659233847913093
86 61	0.1766304347826087 0.023441966838193252
86 61 18	0.7425887021475257 0.3865065751858205
86 61 18 18	0.7096410869865569 0.39908519153802174
86 61 18 83	0.7022155684167645 0.3979416809605489
86 61 27 18	0.7339811353515545 0.2830188679245283
86 61 45 110	0.44919609681564054 0.3865065751858205
86 61 83	0.7404038670556604 0.3847913093196112
86 61 83 18	0.7183496780895984 0.40480274442538594
86 61 83 27	0.577658290109104 0.2938822184105203
86 61 83 83	0.7225488103219776 0.40308747855917665
86 61 85 20	0.38643773766098993 0.11892510005717553
86 61 92	0.4491783323189288 0.06174957118353345
86 61 95 30	0.5914893617021276 0.060034305317324184
92	0.6111111111111112 0.09433962264150944
92 1 66	0.030601092896174863 0.02801600914808462
92 1 66 83	0.2709914011127972 0.26186392224128074
92 15 80	0.02455392389073109 0.10062893081761007
92 15 80 18	0.5444804245654276 0.6335048599199543
92 15 80 30	0.41769223651337095 0.0577472841623785
92 15 80 83	0.5416215625170849 0.6312178387650086
92 15 100 20	0.3188943463266799 0.26472269868496284
92 15 103 21	0.3107344632768362 0.015437392795883362
92 18	0.4190312410432789 0.5688965122927387
92 18 1 66	0.02433722253358469 0.17095483133218983
92 18 15 80	0.029622875856518845 0.4042309891366495
92 18 18	0.5528765081677979 0.8484848484848485
92 18 18 18	0.5307832681816239 0.8502001143510578
92 18 18 27	0.3918439987575377 0.7169811320754716
92 18 18 83	0.5281176940052207 0.8484848484848485
92 18 18 92	0.39330045913180234 0.7221269296740995
92 18 19 121	0.39296924042686754 0.0137221269296741
92 18 27	0.3575418994413408 0.5837621497998856
92 18 27 18	0.42357580039563014 0.8399085191538022
92 18 27 27	0.33546820598860516 0.6849628359062321
92 18 27 83	0.4388702708233019 0.8387650085763293
92 18 27 92	0.32861464932542306 0.6586620926243568
92 18 33 98	0.2862321716810881 0.27672955974842767
92 18 45 110	0.24718958731856053 0.8296169239565466
92 18 77 20	0.5076678511314756 0.2978845054316752
92 18 83	0.5864969091132565 0.8473413379073756
92 18 83 18	0.5988050734032415 0.8502001143510578
92 18 83 27	0.37402778671487724 0.7198399085191538
92 18 83 30	0.005888289989731464 0.022870211549456832
92 18 83 83	0.5975034577539572 0.8484848484848485
92 18 83 92	0.3871413856412487 0.7221269296740995
92 18 85 20	0.5691988132295153 0.7095483133218983
92 18 85 39	0.01471370681299845 0.2881646655231561
92 18 86 21	0.6066792469390442 0.494568324757004
92 18 86 61	0.22783977909633307 0.36477987421383645
92 18 92	0.3396347761688527 0.5809033733562036
92 18 92 18	0.4521730413014332 0.8399085191538022
92 18 92 27	0.3094128784628673 0.707833047455689
92 18 92 83	0.4436925978119991 0.8387650085763293
92 18 92 92	0.26560625682587236 0.6580903373356204
92 18 95 21	0.6288363588872927 0.21326472269868496
92 18 95 30	0.4217017400410265 0.6032018296169239
92 18 95 52	0.012471372944471105 0.13150371640937678
92 18 104 20	0.5065026010404161 0.31503716409376786
92 18 104 39	0.5645074224021592 0.34133790737564323
92 18 105 40	0.5156293376270057 0.37678673527730133
92 18 121 56	0.7240506329113924 0.050314465408805034
92 18 122 20	0.25273269294468365 0.12464265294453973
92 18 126 21	0.6128084606345476 0.296169239565466
92 18 126 61	0.4219625226677413 0.4013722126929674
92 19 84	0.06763185108583247 0.0880503144654088
92 19 84 18	0.2465610985895857 0.3556317895940537
92 19 84 83	0.2466739587715608 0.35506003430531735
92 19 121 83	0.21028991425071458 0.14979988564894225
92 19 126 21	0.5470085470085471 0.014865637507146942
92 27	0.30109204368174725 0.13607775871926817
92 27 15 80	0.015469711310932324 0.13321898227558604
92 27 18	0.43023213805450405 0.917095483133219
92 27 18 18	0.47629436197333297 0.9159519725557461
92 27 18 27	0.3674971552577211 0.7055460263007433
92 27 18 83	0.4735725200593605 0.9148084619782733
92 27 18 92	0.36029049676776287 0.7026872498570612
92 27 27	0.3701827791235411 0.21898227558604916
92 27 27 18	0.4139454247815728 0.834190966266438
