15 80	0.0011947431302270011 0.0031746031746031746
98 104 40 93	0.8461538461538461 0.03492063492063492
99	0.012195121951219513 0.0031746031746031746
99 1 66 95	0.08754208754208755 0.08253968253968254
99 14 79 95	0.041666666666666664 0.0031746031746031746
99 15 80 93	0.41379310344827586 0.10476190476190476
99 15 80 95	0.010409437890353921 0.14285714285714285
99 15 100 10	0.01905972045743329 0.01904761904761905
99 15 100 16	0.005069124423963134 0.01904761904761905
99 15 100 45	0.03502183406113537 0.025396825396825397
99 15 103	0.11042944785276074 0.025396825396825397
99 18 15 103	0.013793103448275862 0.01904761904761905
99 18 18 86	0.0005332099541224967 0.022222222222222223
99 18 18 95	0.0061637903867541 0.16507936507936508
99 18 27 95	0.0018501532648149456 0.1523809523809524
99 18 83 86	0.000479491909078596 0.022222222222222223
99 18 83 95	0.005444670853303601 0.16507936507936508
99 18 92 95	0.0018149239039320787 0.1523809523809524
99 18 95 117	0.0004344048653344917 0.0031746031746031746
99 19 84 95	0.0038743004735256135 0.022222222222222223
99 27 18 86	0.0007814399333171257 0.022222222222222223
99 27 18 95	0.003924689867164343 0.1492063492063492
99 27 27	0.0041841004184100415 0.0031746031746031746
99 27 27 86	0.004295853567426224 0.022222222222222223
99 27 27 95	0.01219721697302869 0.16507936507936508
99 27 52 117	0.027777777777777776 0.0031746031746031746
99 27 83 86	0.0007806536673374506 0.022222222222222223
99 27 83 95	0.003934093650619586 0.1523809523809524
99 27 92	0.0040650406504065045 0.0031746031746031746
99 27 92 95	0.014340250587314017 0.16507936507936508
99 27 95 93	0.01048951048951049 0.009523809523809525
99 28 52	1.0 0.0031746031746031746
99 28 93	1.0 0.0031746031746031746
99 28 99	1.0 0.0031746031746031746
99 30 34 93	0.9320388349514563 0.15555555555555556
99 30 34 117	0.23076923076923078 0.015873015873015872
99 30 85 16	0.010084033613445379 0.009523809523809525
99 30 85 45	0.07659574468085106 0.012698412698412698
99 30 95	0.03308823529411765 0.01904761904761905
99 30 95 93	0.7903225806451613 0.16507936507936508
99 30 95 95	0.045714285714285714 0.015873015873015872
99 30 95 117	0.21428571428571427 0.01904761904761905
99 30 117 95	0.0625 0.0031746031746031746
99 33 34 117	0.25 0.0031746031746031746
99 33 98 95	0.035024154589371984 0.044444444444444446
99 34 30 86	0.014084507042253521 0.022222222222222223
99 34 30 95	0.044746600741656366 0.16507936507936508
99 34 52	0.007936507936507936 0.0031746031746031746
99 34 52 95	0.11199095022624435 0.08571428571428572
99 34 77 16	0.03718199608610567 0.015873015873015872
99 34 77 45	0.03208556149732621 0.009523809523809525
99 34 77 79	0.29411764705882354 0.006349206349206349
99 34 93	0.984304932735426 0.3746031746031746
99 34 99	0.003194888178913738 0.0031746031746031746
99 34 99 86	0.006866784382970375 0.022222222222222223
99 34 99 95	0.0429073856975381 0.1746031746031746
99 34 104 16	0.010657734470158343 0.009523809523809525
99 34 104 43	0.03021978021978022 0.022222222222222223
99 34 104 45	0.22073921971252566 0.05396825396825397
99 34 105 16	0.02444176222088111 0.025396825396825397
99 34 105 43	0.022204599524187154 0.015873015873015872
99 34 105 45	0.148576512455516 0.02857142857142857
99 34 117	0.2578947368421053 0.047619047619047616
99 34 118	0.13262599469496023 0.04126984126984127
99 34 118 10	0.329153605015674 0.044444444444444446
99 34 122 43	0.05 0.0031746031746031746
99 34 122 45	0.043478260869565216 0.0031746031746031746
99 45 108 45	0.0078125 0.012698412698412698
99 45 110 95	0.0020790072802782016 0.16507936507936508
99 52 95	0.015625 0.0031746031746031746
99 52 95 95	0.05 0.0031746031746031746
99 52 117	0.025 0.0031746031746031746
99 52 117 27	0.08333333333333333 0.0031746031746031746
99 52 117 92	0.08333333333333333 0.0031746031746031746
99 52 117 95	0.014925373134328358 0.0031746031746031746
99 56 84 95	0.003125 0.0031746031746031746
99 77 12 86	0.001595287765369984 0.015873015873015872
99 77 12 93	0.2903225806451613 0.05714285714285714
99 77 12 95	0.035515825078521385 0.11746031746031746
99 77 16	0.02564102564102564 0.0031746031746031746
99 77 20 95	0.027588445309964297 0.11428571428571428
99 77 40 117	0.04081632653061224 0.006349206349206349
99 77 45	0.021739130434782608 0.0031746031746031746
99 83 18 86	0.0007016735011972756 0.022222222222222223
99 83 18 95	0.007440322375172461 0.16507936507936508
99 83 27 86	0.0007643920694322796 0.022222222222222223
99 83 27 95	0.0023317731651064984 0.1492063492063492
99 83 83 86	0.0007944188751611787 0.022222222222222223
99 83 83 95	0.008007948955579679 0.16507936507936508
99 83 85 43	5.125051250512505e-05 0.0031746031746031746
99 83 92 95	0.0022828775879530474 0.1492063492063492
99 85 6 71	0.0007130247776110219 0.04126984126984127
99 85 10	0.15 0.03492063492063492
99 85 10 98	0.21052631578947367 0.0031746031746031746
99 85 12 93	0.46744036105738235 0.2761904761904762
99 85 12 95	0.017587939698492462 0.10158730158730159
99 85 12 117	0.09953703703703703 0.025396825396825397
99 85 12 118	0.07686980609418283 0.0380952380952381
99 85 16	0.008584879534754916 0.01904761904761905
99 85 16 98	0.21052631578947367 0.0031746031746031746
99 85 20 86	0.0033550420925572665 0.022222222222222223
99 85 20 95	0.03908452923461404 0.16825396825396827
99 85 35 103	0.16951265112800698 0.022222222222222223
99 85 39 93	0.8588281557215887 0.3142857142857143
99 85 39 95	0.008177386381506526 0.10476190476190476
99 85 39 117	0.16287591609805407 0.04126984126984127
99 85 39 118	0.13772090188909203 0.044444444444444446
99 85 40 86	0.0025724575544503517 0.01904761904761905
99 85 40 93	0.8729673160521655 0.30793650793650795
99 85 40 95	0.013981358189081226 0.08253968253968254
99 85 40 117	0.15178082191780823 0.03492063492063492
99 85 40 118	0.14376459598318542 0.044444444444444446
99 85 43	0.015313935681470138 0.03492063492063492
99 85 45	0.141785957736878 0.0380952380952381
99 85 51	0.006220839813374806 0.0031746031746031746
99 85 53 93	1.0 0.009523809523809525
99 85 57 93	0.8277945619335347 0.20317460317460317
99 85 65	1.0 0.006349206349206349
99 85 79	0.2608695652173913 0.01904761904761905
99 85 121 124	0.3333333333333333 0.006349206349206349
99 86	0.008674101610904586 0.022222222222222223
99 86 6 71	8.370096108397669e-05 0.022222222222222223
99 86 10	0.2909090909090909 0.022222222222222223
99 86 21 86	0.001288955087076077 0.022222222222222223
99 86 21 95	0.013378715108829795 0.15555555555555556
99 86 28 118	0.34782608695652173 0.025396825396825397
99 86 30 95	0.06429124709527498 0.1111111111111111
99 86 53 93	0.8296943231441049 0.23174603174603176
99 86 53 95	0.04242424242424243 0.022222222222222223
99 86 61 93	0.5095932463545664 0.23809523809523808
99 86 61 95	0.01077649837614408 0.12063492063492064
99 86 61 118	0.05191873589164785 0.0380952380952381
99 92 15 103	0.034482758620689655 0.015873015873015872
99 92 18 86	0.0008355643469808844 0.022222222222222223
99 92 18 95	0.004293381037567084 0.1492063492063492
99 92 27	0.00322061191626409 0.0031746031746031746
99 92 27 86	0.005288159899614592 0.022222222222222223
99 92 27 95	0.010559854346836595 0.16825396825396827
99 92 52 117	0.038461538461538464 0.0031746031746031746
99 92 83 95	0.004295968926282271 0.1523809523809524
99 92 92	0.003703703703703704 0.0031746031746031746
99 92 92 95	0.015846701448144717 0.16507936507936508
99 92 95 93	0.0033783783783783786 0.0031746031746031746
99 92 95 117	0.001366120218579235 0.0031746031746031746
99 95	0.06585365853658537 0.16825396825396827
99 95 6 71	0.0030593349971821913 0.044444444444444446
99 95 15 103	0.1803921568627451 0.022222222222222223
99 95 17 82	0.026785714285714284 0.022222222222222223
99 95 28 93	0.8240165631469979 0.17142857142857143
99 95 28 117	0.17491749174917492 0.02857142857142857
99 95 30 86	0.004668344129771401 0.022222222222222223
99 95 30 95	0.024459891038887845 0.1746031746031746
99 95 33	0.014285714285714285 0.0031746031746031746
99 95 51 116	0.0007485029940119761 0.0031746031746031746
99 95 52 93	0.9676113360323887 0.12698412698412698
99 95 52 95	0.06480446927374302 0.08888888888888889
99 95 53 117	0.17391304347826086 0.025396825396825397
99 95 59 124	0.3333333333333333 0.025396825396825397
99 95 75 10	0.2595419847328244 0.03492063492063492
99 95 77 16	0.03282828282828283 0.015873015873015872
99 95 81 16	0.1267123287671233 0.01904761904761905
99 95 81 43	0.11428571428571428 0.006349206349206349
99 95 93	0.8468468468468469 0.3047619047619048
99 95 95	0.04838709677419355 0.009523809523809525
99 95 97 32	0.35714285714285715 0.012698412698412698
99 95 98	0.16666666666666666 0.0031746031746031746
99 95 98 33	0.16666666666666666 0.0031746031746031746
99 95 99 95	0.05061155630535639 0.15873015873015872
99 95 104 16	0.012023217247097845 0.012698412698412698
99 95 104 43	0.027684563758389263 0.022222222222222223
99 95 104 45	0.17193675889328064 0.044444444444444446
99 95 105 16	0.021203830369357045 0.022222222222222223
99 95 105 43	0.016679904686258934 0.015873015873015872
99 95 105 45	0.10371650821089023 0.03492063492063492
99 95 108 16	0.03896103896103896 0.006349206349206349
99 95 108 43	0.12371134020618557 0.02857142857142857
99 95 110 45	0.20700354609929078 0.03492063492063492
99 95 117	0.1897810218978102 0.03492063492063492
99 95 118	0.10734463276836158 0.050793650793650794
99 95 118 10	0.34294871794871795 0.050793650793650794
99 95 121 124	0.25 0.012698412698412698
99 95 124	0.4583333333333333 0.025396825396825397
99 98 30 95	0.007142857142857143 0.0031746031746031746
99 98 34 117	0.5 0.0031746031746031746
99 104 20 95	0.009164969450101833 0.09523809523809523
99 104 39 95	0.044317822095599875 0.13015873015873017
99 104 40 93	0.23076923076923078 0.02857142857142857
99 104 45	0.3333333333333333 0.0031746031746031746
99 105 20 95	0.013579957855303207 0.13015873015873017
99 105 40 95	0.029943211151264842 0.13968253968253969
99 108 43 95	0.1678832116788321 0.07301587301587302
99 117 15 103	0.22018348623853212 0.015873015873015872
99 117 30 95	0.05009560229445507 0.1111111111111111
99 117 34 93	0.8723404255319149 0.13015873015873017
99 117 52	0.007462686567164179 0.0031746031746031746
99 117 52 95	0.05968331303288672 0.08888888888888889
99 117 93	0.9948717948717949 0.25396825396825395
99 117 93 97	0.3103448275862069 0.009523809523809525
99 117 95 117	0.125 0.0031746031746031746
99 117 99	0.009174311926605505 0.0031746031746031746
99 117 99 95	0.05088495575221239 0.1111111111111111
99 117 104 45	0.21875 0.03492063492063492
99 117 105 16	0.027516778523489934 0.01904761904761905
99 117 105 43	0.019097222222222224 0.015873015873015872
99 117 105 45	0.1406926406926407 0.01904761904761905
99 117 117	0.25882352941176473 0.031746031746031744
99 117 118	0.11494252873563218 0.02857142857142857
99 118 10 98	0.5 0.0031746031746031746
99 118 21 95	0.04242424242424243 0.022222222222222223
99 118 53 95	0.04411764705882353 0.025396825396825397
99 122 45	0.0625 0.0031746031746031746
99 122 57 95	0.039936102236421724 0.047619047619047616
99 126 21 95	0.015190372854606431 0.12063492063492064
99 126 61 95	0.020125553914327916 0.1492063492063492
99 126 61 118	0.02383939774153074 0.015873015873015872
99 128 39 93	1.0 0.012698412698412698
104 1 66 10	0.011743757154364692 0.07301587301587302
104 1 66 16	0.0023482053002348204 0.006349206349206349
104 1 66 51	0.01309596889707387 0.0031746031746031746
104 1 66 79	0.04055766793409379 0.025396825396825397
104 1 66 95	0.05821025195482189 0.07936507936507936
104 1 85 45	0.4727272727272727 0.0031746031746031746
104 1 121 86	0.05925925925925926 0.0031746031746031746
104 1 121 95	0.11512415349887133 0.01904761904761905
104 6 71	0.0004317909574616263 0.05714285714285714
104 6 71 10	0.01840027203687611 0.1492063492063492
104 6 71 79	0.02 0.015873015873015872
104 8 20 86	0.004209260372820205 0.009523809523809525
104 8 39 93	0.937037037037037 0.21904761904761905
104 8 39 118	0.0970464135021097 0.025396825396825397
104 8 39 121	0.09090909090909091 0.0031746031746031746
104 8 40 93	0.7894736842105263 0.2634920634920635
104 8 40 117	0.10256410256410256 0.015873015873015872
104 8 40 121	0.09090909090909091 0.0031746031746031746
104 10	0.03787878787878788 0.009523809523809525
104 10 6 71	0.0005893019038984588 0.022222222222222223
104 10 14 79	0.058823529411764705 0.0031746031746031746
104 10 28 93	0.15234375 0.13333333333333333
104 10 32 97	0.02423698384201077 0.050793650793650794
104 10 53 93	0.36075949367088606 0.12063492063492064
104 10 75 10	0.04274116523400191 0.08888888888888889
104 12 27 93	0.2857142857142857 0.006349206349206349
104 12 77 10	0.12578616352201258 0.01904761904761905
104 12 83 95	0.001099102399706906 0.031746031746031744
104 12 85 45	0.05721605465414176 0.006349206349206349
104 12 86 10	0.16666666666666666 0.009523809523809525
104 12 92 93	0.5 0.02857142857142857
104 12 92 117	0.023809523809523808 0.0031746031746031746
104 12 93	0.7897091722595079 0.44761904761904764
104 12 95	0.0032679738562091504 0.015873015873015872
104 12 104 16	0.006071428571428571 0.006349206349206349
104 12 104 43	0.02115541090317331 0.025396825396825397
104 12 104 45	0.16853932584269662 0.03492063492063492
104 12 105 10	0.16163410301953818 0.06666666666666667
104 12 105 16	0.01668726823238566 0.022222222222222223
104 12 117	0.0783132530120482 0.04126984126984127
104 12 117 117	0.07894736842105263 0.006349206349206349
104 12 118	0.0744920993227991 0.044444444444444446
104 12 118 10	0.24181360201511334 0.06031746031746032
104 12 122 45	0.04 0.0031746031746031746
104 16	0.0071090047393364926 0.006349206349206349
104 16 30 86	0.012198841110094541 0.012698412698412698
104 16 30 95	0.15651438240270726 0.08888888888888889
104 16 52 93	0.9078014184397163 0.24444444444444444
104 16 52 118	0.19230769230769232 0.025396825396825397
104 16 81 10	0.029411764705882353 0.025396825396825397
104 16 81 16	0.0033904810644831114 0.025396825396825397
104 16 81 43	0.006757643353890566 0.03492063492063492
104 16 81 45	0.054822961674429044 0.05396825396825397
104 16 81 51	0.0024575056317837395 0.0031746031746031746
104 16 108 43	0.0019575992336207256 0.009523809523809525
104 16 108 45	0.05551031487513572 0.047619047619047616
104 16 108 65	0.2229299363057325 0.012698412698412698
104 20 15 80	0.00014899640280113238 0.0031746031746031746
104 20 15 102	0.07806691449814127 0.0031746031746031746
104 20 15 103	0.1702187324733595 0.02857142857142857
104 20 18 95	0.009897119012680432 0.1619047619047619
104 20 27 95	0.039178650084207796 0.11746031746031746
104 20 34 93	0.7798143299214473 0.31746031746031744
104 20 34 117	0.0982928480108295 0.04126984126984127
104 20 34 118	0.12316715542521994 0.04126984126984127
104 20 77 45	0.006474587245063127 0.009523809523809525
104 20 83 86	0.0010066341487723596 0.01904761904761905
104 20 83 95	0.010011966913192418 0.1619047619047619
104 20 85 10	0.1053726684996656 0.050793650793650794
104 20 85 16	0.013474900625243823 0.02857142857142857
104 20 85 43	0.01704794171438851 0.047619047619047616
104 20 85 45	0.19409854525932618 0.06349206349206349
104 20 85 51	0.001944849621448913 0.0031746031746031746
104 20 85 79	0.2503529411764706 0.01904761904761905
104 20 86	0.009586596038691848 0.02857142857142857
104 20 86 10	0.2912621359223301 0.031746031746031744
104 20 86 97	0.7777777777777778 0.0031746031746031746
104 20 92 95	0.03920782989582442 0.11746031746031746
104 20 95	0.04951804951804952 0.2222222222222222
104 20 95 32	0.23951828724353255 0.012698412698412698
104 20 95 33	0.002888557584793142 0.006349206349206349
104 20 95 93	0.7641728763040239 0.36507936507936506
104 20 95 95	0.0017985611510791368 0.0031746031746031746
104 20 95 97	0.27970065481758655 0.012698412698412698
104 20 95 98	0.025247971145175834 0.0031746031746031746
104 20 95 117	0.0707534611288605 0.0380952380952381
104 20 95 118	0.12343715727133144 0.05714285714285714
104 20 95 124	0.4165267047363117 0.025396825396825397
104 20 104 45	0.05555555555555555 0.0031746031746031746
104 20 105 10	0.43243243243243246 0.006349206349206349
104 20 117 93	0.9429520367295106 0.23492063492063492
104 20 117 117	0.16543160424594433 0.02857142857142857
104 20 117 118	0.13292216078264568 0.031746031746031744
104 20 117 124	0.9737827715355806 0.0031746031746031746
104 20 118 10	0.6666666666666666 0.009523809523809525
104 20 122 45	0.006957621758380772 0.012698412698412698
104 23 20 95	0.0736196319018405 0.07936507936507936
104 23 39 93	0.6844919786096256 0.15873015873015872
104 23 40 93	0.1885245901639344 0.07301587301587302
104 23 40 117	0.05454545454545454 0.009523809523809525
104 23 40 118	0.04132231404958678 0.015873015873015872
104 24 89 16	0.006687598116169545 0.012698412698412698
104 24 89 43	0.021427653559496274 0.022222222222222223
104 24 89 45	0.08493589743589744 0.047619047619047616
104 24 89 79	0.3426124197002141 0.009523809523809525
104 35 80	1.8434587499769567e-05 0.0031746031746031746
104 35 80 93	0.7446693657219973 0.10793650793650794
104 35 80 95	0.004935945801875675 0.16507936507936508
104 35 100 10	0.03155348134930167 0.08253968253968254
104 35 100 16	0.003997121066212122 0.022222222222222223
104 35 100 43	0.0041194168503064866 0.03492063492063492
104 35 100 45	0.03997413563374675 0.05714285714285714
104 35 100 51	0.0002153648108583022 0.0031746031746031746
104 35 100 65	0.1653372008701958 0.01904761904761905
104 35 100 79	0.11018908991973882 0.01904761904761905
104 35 100 97	0.8726114649681529 0.0031746031746031746
104 35 102	0.007945516458569807 0.0031746031746031746
104 35 103	0.09017857142857143 0.02857142857142857
104 35 103 10	0.07272727272727272 0.006349206349206349
104 35 103 11	0.0008285004142502071 0.0031746031746031746
104 36 101 10	0.018379334301774772 0.050793650793650794
104 36 101 16	0.001552842778512346 0.015873015873015872
104 36 101 45	0.00901238122660524 0.03492063492063492
104 37 102 10	0.037082818294190356 0.02857142857142857
104 37 102 45	0.07772979642196175 0.022222222222222223
104 37 111 10	0.0037285607755406414 0.015873015873015872
104 37 111 45	0.01917381137957911 0.015873015873015872
104 37 111 65	0.36363636363636365 0.006349206349206349
104 39 15 103	0.2806853165573551 0.015873015873015872
104 39 27 33	0.17751479289940827 0.0031746031746031746
104 39 27 45	0.025510204081632654 0.0031746031746031746
104 39 27 93	0.512396694214876 0.006349206349206349
104 39 30 86	0.010731109301134408 0.025396825396825397
104 39 30 95	0.06767213454611418 0.18412698412698414
104 39 33	0.4 0.0031746031746031746
104 39 52 95	0.1937306630601923 0.08571428571428572
104 39 77 10	0.14974182444061962 0.022222222222222223
104 39 77 16	0.03384403756759321 0.01904761904761905
104 39 77 45	0.02742829884920398 0.012698412698412698
104 39 77 79	0.4848910751932537 0.012698412698412698
104 39 85 45	0.09090909090909091 0.0031746031746031746
104 39 85 79	0.9 0.0031746031746031746
104 39 92 33	0.17751479289940827 0.0031746031746031746
104 39 92 45	0.025510204081632654 0.0031746031746031746
104 39 92 93	0.6298701298701299 0.009523809523809525
104 39 92 118	0.0055248618784530384 0.0031746031746031746
104 39 93	0.9998477281033012 0.9015873015873016
104 39 93 32	0.16574661882417885 0.01904761904761905
104 39 93 33	0.40437158469945356 0.006349206349206349
104 39 93 59	0.022406639004149378 0.0031746031746031746
104 39 93 97	0.1994685268227869 0.025396825396825397
104 39 93 98	0.14481409001956946 0.006349206349206349
104 39 93 124	1.0 0.0031746031746031746
104 39 99 86	0.00569819668834216 0.022222222222222223
104 39 99 95	0.07450779939810241 0.17142857142857143
104 39 104 10	0.1759476478577602 0.009523809523809525
104 39 104 16	0.016374653207982377 0.006349206349206349
104 39 104 43	0.04239489419264781 0.02857142857142857
104 39 104 45	0.25049628285563147 0.06031746031746032
104 39 104 51	0.0006475725281231498 0.0031746031746031746
104 39 104 65	1.0 0.012698412698412698
104 39 104 79	0.09334657398212512 0.006349206349206349
104 39 104 121	0.20530275886778931 0.0031746031746031746
104 39 105 10	0.24508142362390392 0.08888888888888889
104 39 105 16	0.025659548992217122 0.025396825396825397
104 39 105 43	0.011329657100695119 0.015873015873015872
104 39 105 45	0.17909210645835225 0.031746031746031744
104 39 105 51	0.0016730001673000167 0.0031746031746031746
104 39 105 65	0.041237113402061855 0.0031746031746031746
104 39 105 79	0.6727009413468501 0.025396825396825397
104 39 117	0.17413095161601233 0.06666666666666667
104 39 117 32	0.8501628664495114 0.006349206349206349
104 39 117 42	0.15424610051993068 0.0031746031746031746
104 39 117 45	0.10312862108922363 0.0031746031746031746
104 39 117 124	0.05113636363636364 0.0031746031746031746
104 39 118	0.12938573009244386 0.07936507936507936
104 39 118 10	0.3031157947143509 0.07936507936507936
104 39 118 97	0.3442404006677796 0.012698412698412698
104 39 121	0.09100642398286937 0.006349206349206349
104 39 121 124	0.254581475978207 0.022222222222222223
104 39 122 43	0.008052708638360176 0.0031746031746031746
104 39 122 45	0.0061061531235321745 0.009523809523809525
104 39 124	0.9948006932409013 0.006349206349206349
104 40 15 103	0.23373983739837398 0.015873015873015872
104 40 27 33	0.1267605633802817 0.0031746031746031746
104 40 27 93	0.2112676056338028 0.025396825396825397
104 40 30 86	0.0073050345508390915 0.025396825396825397
104 40 30 95	0.041872315449670516 0.19047619047619047
104 40 33	0.12 0.0031746031746031746
104 40 34 93	0.22119815668202766 0.1523809523809524
104 40 34 118	0.028708133971291867 0.01904761904761905
104 40 52 86	0.01930279458369346 0.006349206349206349
104 40 52 95	0.15825146599649684 0.08571428571428572
104 40 77 10	0.11768661735036987 0.04126984126984127
104 40 77 43	0.0017064846416382253 0.006349206349206349
104 40 77 45	0.018551236749116608 0.022222222222222223
104 40 77 79	0.4581818181818182 0.012698412698412698
104 40 86	0.00487012987012987 0.009523809523809525
104 40 92 33	0.1323529411764706 0.0031746031746031746
104 40 92 93	0.3191489361702128 0.02857142857142857
104 40 93	0.8134443416589577 0.6793650793650794
104 40 93 32	0.14027476500361533 0.015873015873015872
104 40 93 33	0.22448979591836735 0.0031746031746031746
104 40 93 59	0.02386934673366834 0.0031746031746031746
104 40 93 124	0.59375 0.0031746031746031746
104 40 95	0.00625 0.009523809523809525
104 40 95 93	0.3684210526315789 0.03492063492063492
104 40 95 118	0.16129032258064516 0.012698412698412698
104 40 99 86	0.005422073218683389 0.022222222222222223
104 40 99 95	0.062299054098131496 0.18412698412698414
104 40 104 10	0.14213197969543148 0.02857142857142857
104 40 104 16	0.015355053442448573 0.006349206349206349
104 40 104 43	0.03775790921595598 0.02857142857142857
104 40 104 45	0.22784773898111046 0.050793650793650794
104 40 104 79	0.11055276381909548 0.006349206349206349
104 40 105 10	0.16781292984869325 0.12380952380952381
104 40 105 16	0.020217480289736425 0.022222222222222223
104 40 105 43	0.008860334257159654 0.02857142857142857
104 40 105 45	0.15582695703354915 0.044444444444444446
104 40 105 79	0.5297619047619048 0.02857142857142857
104 40 117	0.13004246284501061 0.05396825396825397
104 40 117 124	0.10344827586206896 0.009523809523809525
104 40 118	0.11378259397223163 0.05714285714285714
104 40 118 10	0.24670921420023934 0.09841269841269841
104 40 118 97	0.31385642737896496 0.012698412698412698
104 40 121	0.05167958656330749 0.006349206349206349
104 40 121 124	0.25477707006369427 0.025396825396825397
104 40 124	0.9655172413793104 0.0031746031746031746
104 41 106 10	0.02140046183367483 0.09841269841269841
104 43	0.02226027397260274 0.02857142857142857
104 43 28 93	0.9852941176470589 0.20634920634920634
104 43 30 95	0.11963365769891242 0.06031746031746032
104 43 81 10	0.02577319587628866 0.009523809523809525
104 43 81 45	0.058815891976110105 0.047619047619047616
104 43 93	0.25 0.0031746031746031746
104 43 108 43	0.0038214126488758677 0.03492063492063492
104 43 108 45	0.08136676499508358 0.05396825396825397
104 43 108 65	0.25961538461538464 0.012698412698412698
104 43 110 43	0.008830022075055188 0.009523809523809525
104 43 110 45	0.07064439140811456 0.015873015873015872
104 44 6 94	0.1 0.0031746031746031746
104 44 40 93	0.008771929824561403 0.0031746031746031746
104 45	0.18030842230130487 0.06031746031746032
104 45 25 90	0.1712962962962963 0.012698412698412698
104 45 28 93	0.6344597810566397 0.28253968253968254
104 45 28 117	0.14823914823914824 0.03492063492063492
104 45 30 86	0.008044834131790654 0.01904761904761905
104 45 30 95	0.08617985360752875 0.10793650793650794
104 45 45 110	0.04610951008645533 0.012698412698412698
104 45 52 93	0.6661698956780924 0.26666666666666666
104 45 52 117	0.141640866873065 0.0380952380952381
104 45 52 118	0.1467823571945047 0.025396825396825397
104 45 53 93	0.5625 0.02857142857142857
104 45 53 118	0.016666666666666666 0.0031746031746031746
104 45 108 43	0.19929140832595216 0.01904761904761905
104 45 108 45	0.06314432989690721 0.01904761904761905
104 45 110 10	0.0638148667601683 0.015873015873015872
104 45 110 16	0.0003755905667463973 0.006349206349206349
104 45 110 43	0.0023337088726921576 0.02857142857142857
104 45 110 45	0.06002590280861973 0.07301587301587302
104 45 110 51	4.587997797761057e-05 0.0031746031746031746
104 45 110 65	0.13559322033898305 0.012698412698412698
104 46 111 10	0.017631936583315695 0.33015873015873015
104 46 111 16	0.0004374406782289202 0.04126984126984127
104 46 111 43	0.0009353819606196404 0.07936507936507936
104 46 111 45	0.01061461549072678 0.06984126984126984
104 46 111 51	3.7133909638915575e-05 0.0031746031746031746
104 46 111 58	0.0001724407493585204 0.006349206349206349
104 46 111 65	0.02185230413265634 0.01904761904761905
104 46 111 79	0.011703793943612949 0.07936507936507936
104 51	0.0031746031746031746 0.0031746031746031746
104 51 30 95	0.014827018121911038 0.012698412698412698
104 51 116 10	0.02766115090145715 0.044444444444444446
104 51 116 45	0.012901223621209434 0.04126984126984127
104 51 116 51	4.650784238492216e-05 0.0031746031746031746
104 51 116 65	0.014492753623188406 0.0031746031746031746
104 51 116 79	0.0432 0.012698412698412698
104 57 30 95	0.027442827442827444 0.07301587301587302
104 57 52 95	0.10324483775811209 0.05714285714285714
104 57 93	0.9702702702702702 0.2857142857142857
104 57 95	0.03546099290780142 0.015873015873015872
104 57 104 43	0.02918918918918919 0.022222222222222223
104 57 104 45	0.17672790901137359 0.02857142857142857
104 57 105 45	0.102880658436214 0.01904761904761905
104 57 105 79	0.3 0.006349206349206349
104 57 117	0.10285714285714286 0.022222222222222223
104 57 118 10	0.3225806451612903 0.047619047619047616
104 57 118 97	0.24390243902439024 0.009523809523809525
104 57 122 16	0.012153129430828438 0.0031746031746031746
104 57 122 45	0.32809636030374445 0.04126984126984127
104 58 39 93	0.8757396449704142 0.2507936507936508
104 58 40 93	0.8929889298892989 0.27936507936507937
104 58 40 117	0.14084507042253522 0.02857142857142857
104 58 57 93	1.0 0.01904761904761905
104 58 57 121	0.5 0.0031746031746031746
104 65	1.0 0.012698412698412698
104 65 0 45	0.35 0.006349206349206349
104 65 0 65	1.0 0.012698412698412698
104 65 30 95	0.3333333333333333 0.0031746031746031746
104 65 56 94	1.0 0.0031746031746031746
104 65 110 45	0.2567204301075269 0.009523809523809525
104 65 110 65	0.8 0.009523809523809525
104 67 21 95	0.0157565652355148 0.07301587301587302
104 67 61 93	0.4256198347107438 0.23809523809523808
104 67 61 95	0.009857612267250822 0.012698412698412698
104 69 21 86	0.0034025787965616047 0.009523809523809525
104 69 21 95	0.020662512299114463 0.01904761904761905
104 69 61 93	0.39766081871345027 0.21587301587301588
104 73 39 93	0.937037037037037 0.21904761904761905
104 73 40 93	0.7894736842105263 0.2634920634920635
104 73 40 117	0.10256410256410256 0.015873015873015872
104 79	0.25 0.006349206349206349
104 79 28 93	0.7 0.022222222222222223
104 79 75 10	0.14583333333333334 0.009523809523809525
104 88 39 93	0.6844919786096256 0.15873015873015872
104 88 40 93	0.1885245901639344 0.07301587301587302
104 88 40 117	0.05454545454545454 0.009523809523809525
104 96 21 95	0.08108108108108109 0.009523809523809525
104 109 6 71	0.0004922067268252667 0.009523809523809525
104 109 12 93	0.5 0.17777777777777778
104 121	0.1111111111111111 0.0031746031746031746
104 121 52 93	1.0 0.05714285714285714
104 123 39 93	0.896969696969697 0.2507936507936508
105 1 34 93	1.0 0.05396825396825397
105 1 66 10	0.009047309257606245 0.05714285714285714
105 1 66 16	0.0015166256510044068 0.012698412698412698
105 1 66 43	0.0020526855969893944 0.012698412698412698
105 1 66 51	0.004103826818508259 0.0031746031746031746
105 1 66 65	0.5833333333333334 0.0031746031746031746
105 1 66 79	0.061694290976058934 0.025396825396825397
105 1 66 86	0.007608695652173913 0.012698412698412698
105 1 121 95	0.20418848167539266 0.01904761904761905
